customer_id,customer_gender,customer_age,customer_education,kids_home,teens_home,latitude,longitude,customer_loyalty,typical_hour,distinct_stores_visited,total_distinct_products,percentage_of_products_bought_promotion,number_complaints,spend_groceries,spend_electronics,spend_vegetables,spend_nonalcohol_drinks,spend_alcohol_drinks,spend_meat,spend_fish,spend_hygiene,spend_videogames,percentage_spend_groceries,percentage_spend_electronics,percentage_spend_vegetables,percentage_spend_nonalcohol_drinks,percentage_spend_alcohol_drinks,percentage_spend_meat,percentage_spend_fish,percentage_spend_hygiene,percentage_spend_videogames,cluster_pc_ward8
6411,0,23,0,0,0,38.73218268753487,-9.160626592065356,0,22,2,71,0.2026868930557933,0,105,21,20,200,897,51,48,46,102,0.0704697986577181,0.0140939597315436,0.0134228187919463,0.1342281879194631,0.602013422818792,0.034228187919463,0.0322147651006711,0.0308724832214765,0.0684563758389261,6
6420,1,24,0,0,0,38.65735175037096,-9.199789714034129,0,23,2,77,0.1994224561385152,0,119,20,25,191,926,53,49,53,97,0.0776255707762557,0.0130463144161774,0.0163078930202217,0.1245923026744944,0.604044357469015,0.0345727332028701,0.0319634703196347,0.0345727332028701,0.0632746249184605,6
6434,1,23,0,0,0,38.73529074251326,-9.15790244531238,0,23,2,78,0.2115449862425217,0,138,23,24,184,874,48,51,43,94,0.0933062880324543,0.015551048005409,0.0162271805273833,0.1244083840432724,0.5909398242055443,0.0324543610547667,0.0344827586206896,0.0290736984448952,0.0635564570655848,6
6442,0,24,0,0,0,38.748097910388005,-9.159652742820631,0,22,2,97,0.1944355240901395,0,102,21,24,208,925,50,52,45,101,0.0667539267015706,0.0137434554973822,0.0157068062827225,0.1361256544502617,0.6053664921465969,0.0327225130890052,0.0340314136125654,0.0294502617801047,0.0660994764397905,6
6454,1,22,0,0,0,38.740156514244326,-9.16297498897218,0,22,2,78,0.2036563754133746,0,80,15,21,203,943,62,54,52,101,0.0522534291312867,0.0097975179621162,0.0137165251469627,0.1325930764206401,0.6159372958850424,0.0404964075767472,0.0352710646636185,0.0339647289353363,0.0659699542782495,6
6464,0,22,0,0,0,38.75296475090288,-9.164442828369486,0,21,2,94,0.1923366621341041,0,101,19,21,205,964,55,45,56,90,0.0649100257069408,0.012210796915167,0.0134961439588688,0.1317480719794344,0.6195372750642674,0.0353470437017994,0.0289203084832904,0.0359897172236503,0.0578406169665809,6
6487,0,23,0,0,0,38.66667424287769,-9.201924347163809,0,23,2,80,0.1912004247976692,0,115,20,19,212,903,50,55,57,100,0.0751143043762246,0.0130633572828216,0.0124101894186806,0.1384715871979098,0.5898105813193991,0.0326583932070542,0.0359242325277596,0.0372305682560418,0.0653167864141084,6
6506,0,22,0,0,0,38.66714676058605,-9.20724881929412,0,22,2,87,0.2127868855012566,0,95,21,21,218,920,40,55,53,101,0.0623359580052493,0.0137795275590551,0.0137795275590551,0.1430446194225721,0.6036745406824147,0.0262467191601049,0.0360892388451443,0.0347769028871391,0.0662729658792651,6
6536,0,24,0,0,0,38.66187557745319,-9.199336399404435,0,21,2,108,0.1992147047188549,0,78,18,16,201,927,60,53,56,90,0.0520346897931954,0.0120080053368912,0.0106737825216811,0.134089392928619,0.6184122748498999,0.0400266844563042,0.0353569046030687,0.0373582388258839,0.0600400266844563,6
6541,1,22,0,0,0,38.65669789452879,-9.19865103273893,0,22,2,69,0.1962961555055347,0,90,20,18,203,931,44,45,50,93,0.0602409638554216,0.0133868808567603,0.0120481927710843,0.1358768406961178,0.6231593038821954,0.0294511378848728,0.0301204819277108,0.0334672021419009,0.0622489959839357,6
6547,0,22,0,0,0,38.72504507129475,-9.162259444685304,0,21,2,78,0.2044374730005529,0,102,19,33,204,990,55,50,51,102,0.0635118306351183,0.0118306351183063,0.0205479452054794,0.1270236612702366,0.6164383561643836,0.0342465753424657,0.0311332503113325,0.0317559153175591,0.0635118306351183,6
6552,0,22,0,0,0,38.65805052540454,-9.199930654220616,0,22,2,82,0.1938993005165151,0,116,23,24,191,934,55,43,49,102,0.0754716981132075,0.0149642160052049,0.0156148340923877,0.1242680546519193,0.6076772934287573,0.0357839947950553,0.0279765777488614,0.0318802862719583,0.066363044892648,6
6572,1,23,0,0,0,38.748593579045625,-9.152546725790584,0,21,2,84,0.2043202408114818,0,107,26,16,198,874,47,54,50,105,0.0724441435341909,0.0176032498307379,0.0108327691266079,0.1340555179417738,0.5917400135409614,0.0318212593094109,0.0365605958023019,0.0338524035206499,0.0710900473933649,6
6574,0,24,0,0,0,38.74758174546303,-9.164397330830496,0,23,2,68,0.2030454292063538,0,92,19,25,213,901,49,53,48,97,0.0614562458249833,0.012692050768203,0.0167000668002672,0.1422845691382765,0.6018704074816299,0.0327321309285237,0.0354041416165664,0.032064128256513,0.0647962591850367,6
6607,0,24,0,0,0,38.72587670738671,-9.15971853982246,0,21,2,77,0.2006973460315772,0,85,21,14,188,849,53,49,48,102,0.0603264726756564,0.0149041873669268,0.0099361249112846,0.1334279630943932,0.602555003548616,0.0376153300212916,0.0347764371894961,0.0340667139815471,0.0723917672107878,6
6622,1,23,0,0,0,38.74380278921323,-9.154796509496874,0,21,2,85,0.1970042254395432,0,138,20,28,187,887,50,46,47,96,0.0920613742494996,0.0133422281521014,0.0186791194129419,0.1247498332221481,0.5917278185456971,0.0333555703802535,0.0306871247498332,0.0313542361574382,0.0640426951300867,6
6633,0,22,0,0,0,38.73617852575542,-9.159717662650449,0,23,2,89,0.2017045277906594,0,91,18,23,196,824,52,47,40,102,0.0653266331658291,0.0129217516152189,0.0165111270638908,0.1407035175879397,0.5915290739411343,0.037329504666188,0.0337401292175161,0.0287150035893754,0.0732232591529074,6
6704,1,22,0,0,0,38.73315370678103,-9.160479249825462,0,22,2,83,0.2041611991653144,0,94,18,18,189,881,42,50,51,96,0.0653231410701876,0.0125086865879082,0.0125086865879082,0.1313412091730368,0.6122307157748437,0.0291869353717859,0.0347463516330785,0.03544127866574,0.0667129951355107,6
6726,0,24,0,0,0,38.74678328936242,-9.1725516525329,0,22,2,69,0.2006809760076976,0,100,20,9,205,879,46,51,51,102,0.0683526999316473,0.0136705399863294,0.0061517429938482,0.1401230348598769,0.6008202323991798,0.0314422419685577,0.0348598769651401,0.0348598769651401,0.0697197539302802,6
6806,1,23,0,0,0,38.74387900171241,-9.161436758770428,0,22,2,61,0.1956247173297956,0,117,21,26,190,923,39,54,49,97,0.0771767810026385,0.0138522427440633,0.0171503957783641,0.12532981530343,0.6088390501319261,0.0257255936675461,0.0356200527704485,0.0323218997361477,0.0639841688654353,6
6817,0,23,0,0,0,38.65438069887995,-9.203376895614667,0,23,2,92,0.2005520557040469,0,72,16,21,190,888,40,58,55,101,0.0499653018736988,0.0111034004163775,0.0145732130464954,0.131852879944483,0.6162387231089521,0.0277585010409437,0.0402498265093684,0.0381679389312977,0.070090215128383,6
6855,0,23,0,0,0,38.73970254749469,-9.154321799091427,0,22,2,84,0.1898571223958536,0,105,20,19,215,872,47,48,57,107,0.0704697986577181,0.0134228187919463,0.0127516778523489,0.1442953020134228,0.5852348993288591,0.0315436241610738,0.0322147651006711,0.0382550335570469,0.0718120805369127,6
6874,0,23,0,0,0,38.72715918608611,-9.158284591754011,0,23,2,70,0.2000732820298686,0,128,21,25,197,780,52,51,45,98,0.0916249105225483,0.0150322118826055,0.0178954903364352,0.1410164638511095,0.5583392984967788,0.0372226198997852,0.0365068002863278,0.0322118826055833,0.070150322118826,6
6908,0,21,0,0,0,38.73896028928708,-9.159839676996182,0,18,2,84,0.2011974692554435,0,111,20,20,188,818,48,56,56,105,0.0780590717299578,0.0140646976090014,0.0140646976090014,0.1322081575246132,0.5752461322081576,0.0337552742616033,0.0393811533052039,0.0393811533052039,0.0738396624472573,6
6923,0,23,0,0,0,38.7572039878678,-9.155010038009785,0,21,2,79,0.2038210459383975,0,85,19,17,202,863,54,49,56,101,0.0587828492392807,0.0131396957123098,0.0117565698478561,0.1396957123098202,0.5968188105117566,0.0373443983402489,0.0338865836791148,0.0387275242047026,0.0698478561549101,6
6937,1,23,0,0,0,38.742347503446645,-9.1656911690186,0,21,2,91,0.2015447281320034,0,114,21,18,202,977,53,47,48,108,0.0717884130982367,0.0132241813602015,0.0113350125944584,0.1272040302267002,0.6152392947103275,0.0333753148614609,0.0295969773299748,0.0302267002518891,0.0680100755667506,6
6941,1,24,0,0,0,38.7567731300324,-9.164166848255968,0,22,2,84,0.2018138464083366,0,112,19,23,182,937,45,50,54,105,0.0733464309102816,0.0124426981008513,0.0150622134905042,0.1191879502292076,0.6136214800261951,0.0294695481335952,0.0327439423706614,0.0353634577603143,0.068762278978389,6
6965,0,22,0,0,0,38.66537742914637,-9.199213610692777,0,21,2,70,0.1889742606517372,0,156,19,20,189,970,53,56,59,94,0.0965346534653465,0.0117574257425742,0.0123762376237623,0.1169554455445544,0.6002475247524752,0.0327970297029703,0.0346534653465346,0.036509900990099,0.0581683168316831,6
6999,1,22,0,0,0,38.75622119262782,-9.15160469288528,0,23,2,99,0.2048066718517665,0,74,19,20,187,968,48,51,46,103,0.0488126649076517,0.012532981530343,0.0131926121372031,0.1233509234828496,0.6385224274406333,0.0316622691292876,0.033641160949868,0.0303430079155672,0.0679419525065963,6
7002,0,22,0,0,0,38.73972480136079,-9.15388192992553,0,23,2,85,0.1981902882739767,0,96,22,19,212,798,51,52,47,101,0.0686695278969957,0.0157367668097281,0.013590844062947,0.1516452074391988,0.5708154506437768,0.0364806866952789,0.0371959942775393,0.0336194563662374,0.0722460658082975,6
7010,1,23,0,0,0,38.668496321070286,-9.207766101543196,0,21,2,95,0.2043900689427765,0,81,20,23,198,855,48,48,36,95,0.0576923076923076,0.0142450142450142,0.0163817663817663,0.141025641025641,0.6089743589743589,0.0341880341880341,0.0341880341880341,0.0256410256410256,0.0676638176638176,6
7031,1,23,0,0,0,38.754771057903625,-9.168156763714297,0,18,2,84,0.2008575189630169,0,74,20,20,201,927,56,53,51,100,0.0492676431424767,0.0133155792276964,0.0133155792276964,0.1338215712383488,0.6171770972037284,0.0372836218375499,0.0352862849533954,0.0339547270306258,0.066577896138482,6
7061,1,24,0,0,0,38.66789020091067,-9.20503012584839,0,20,2,74,0.1959727354409382,0,121,21,24,191,915,50,58,54,105,0.078622482131254,0.0136452241715399,0.0155945419103313,0.1241065627030539,0.594541910331384,0.032488628979857,0.0376868096166341,0.0350877192982456,0.0682261208576998,6
7064,1,24,0,0,0,38.7275959383088,-9.161532706190524,0,22,2,88,0.2098789102390801,0,136,19,16,190,889,49,46,50,101,0.0909090909090909,0.0127005347593582,0.0106951871657754,0.1270053475935829,0.5942513368983957,0.0327540106951871,0.0307486631016042,0.0334224598930481,0.0675133689839572,6
7093,0,24,0,0,0,38.73560941317249,-9.162401852880196,0,23,2,90,0.2000014736784993,0,61,22,28,196,771,49,52,44,96,0.0462471569370735,0.0166793025018953,0.0212282031842304,0.1485974222896133,0.5845337376800607,0.0371493555724033,0.0394238059135708,0.0333586050037907,0.0727824109173616,6
7112,0,23,0,0,0,38.749923310484206,-9.15528606048676,0,21,2,93,0.2005088159246941,0,119,17,22,186,847,48,47,54,100,0.0826388888888888,0.0118055555555555,0.0152777777777777,0.1291666666666666,0.5881944444444445,0.0333333333333333,0.0326388888888888,0.0375,0.0694444444444444,6
7131,0,23,0,0,0,38.73196424408347,-9.154174844649727,0,23,2,83,0.199861436598839,0,91,19,18,196,873,51,53,53,102,0.0625,0.0130494505494505,0.0123626373626373,0.1346153846153846,0.5995879120879121,0.0350274725274725,0.0364010989010989,0.0364010989010989,0.070054945054945,6
7181,0,23,0,0,0,38.743955220590415,-9.168970440942177,0,22,2,66,0.2074990805783677,0,117,16,15,209,820,54,53,47,103,0.0815899581589958,0.0111576011157601,0.0104602510460251,0.1457461645746164,0.5718270571827058,0.0376569037656903,0.0369595536959553,0.0327754532775453,0.0718270571827057,6
7221,1,24,0,0,0,38.75287262537733,-9.171998950673524,0,23,2,95,0.2000028390129618,0,81,21,15,209,870,49,48,50,91,0.0564853556485355,0.0146443514644351,0.0104602510460251,0.1457461645746164,0.606694560669456,0.0341701534170153,0.0334728033472803,0.0348675034867503,0.0634588563458856,6
7244,0,23,0,0,0,38.66229873889824,-9.20134912634112,0,22,2,87,0.2047054406502346,0,143,18,14,203,939,50,52,59,93,0.0910248249522597,0.011457670273711,0.0089115213239974,0.129217059197963,0.5977084659452578,0.0318268618714194,0.0330999363462762,0.0375556970082749,0.0591979630808402,6
7264,0,23,0,0,0,38.73706919845967,-9.158026680659765,0,23,2,98,0.2036334698335758,0,120,20,13,196,887,54,44,52,90,0.08130081300813,0.013550135501355,0.0088075880758807,0.1327913279132791,0.6009485094850948,0.0365853658536585,0.029810298102981,0.035230352303523,0.0609756097560975,6
7276,0,24,0,0,0,38.746525614588414,-9.155156074753366,0,23,2,87,0.1977448401041776,0,111,21,21,197,874,56,44,48,109,0.074949358541526,0.0141796083727211,0.0141796083727211,0.1330182309250506,0.5901417960837272,0.037812288993923,0.0297096556380823,0.0324105334233625,0.0735989196488858,6
7291,0,23,0,0,0,38.66903172014179,-9.208985699677662,0,22,2,91,0.196213595193633,0,91,22,27,214,829,49,51,42,93,0.0641748942172073,0.0155148095909732,0.0190409026798307,0.1509167842031029,0.5846262341325811,0.0345557122708039,0.0359661495063469,0.0296191819464033,0.0655853314527503,6
7315,0,24,0,0,0,38.65889035234645,-9.19928235367324,0,23,2,95,0.1960671433725895,0,111,23,12,193,902,58,45,55,101,0.074,0.0153333333333333,0.008,0.1286666666666666,0.6013333333333334,0.0386666666666666,0.03,0.0366666666666666,0.0673333333333333,6
7325,0,23,0,0,0,38.758656018817526,-9.161768794382684,0,22,2,70,0.2068919513112465,0,90,21,27,200,939,51,49,58,91,0.0589777195281782,0.0137614678899082,0.0176933158584534,0.1310615989515072,0.6153342070773263,0.0334207077326343,0.0321100917431192,0.038007863695937,0.0596330275229357,6
7340,0,23,0,0,0,38.73386219860061,-9.164896119172164,0,22,2,82,0.1974015015024715,0,125,21,24,189,887,40,48,53,100,0.0840618695359784,0.0141223940820443,0.0161398789509078,0.1271015467383994,0.5965030262273033,0.0268997982515131,0.0322797579018157,0.0356422326832548,0.0672494956287827,6
7348,1,23,0,0,0,38.74884167241922,-9.151360805804948,0,18,2,72,0.190901989390865,0,98,23,21,207,814,41,52,56,114,0.0687237026647966,0.0161290322580645,0.0147265077138849,0.1451612903225806,0.5708274894810659,0.0287517531556802,0.0364656381486676,0.0392706872370266,0.0799438990182328,6
7360,1,23,0,0,0,38.73733272721066,-9.16721412629158,0,22,2,73,0.1989038829146436,0,97,19,18,212,899,50,55,44,110,0.0644946808510638,0.0126329787234042,0.0119680851063829,0.1409574468085106,0.5977393617021277,0.0332446808510638,0.0365691489361702,0.0292553191489361,0.0731382978723404,6
7374,1,22,0,0,0,38.72643970054202,-9.157941818889176,0,21,2,83,0.2025564249496955,0,97,18,34,202,1026,50,41,59,107,0.0593635250917992,0.011015911872705,0.0208078335373317,0.1236230110159118,0.627906976744186,0.0305997552019583,0.0250917992656058,0.0361077111383108,0.0654834761321909,6
7397,1,22,0,0,0,38.65580940141519,-9.207449861372671,0,21,2,60,0.196548414932844,0,114,23,21,189,891,57,48,45,104,0.0764075067024128,0.0154155495978552,0.0140750670241286,0.1266756032171581,0.5971849865951743,0.0382037533512064,0.032171581769437,0.0301608579088471,0.0697050938337801,6
7429,1,24,0,0,0,38.74434293853947,-9.166827006815629,0,18,2,90,0.1994342094136852,0,91,21,9,201,865,48,48,56,96,0.0634146341463414,0.0146341463414634,0.0062717770034843,0.1400696864111498,0.6027874564459931,0.0334494773519163,0.0334494773519163,0.0390243902439024,0.0668989547038327,6
7459,1,24,0,0,0,38.73188859970536,-9.16003469703531,0,21,2,75,0.2006236584982828,0,95,19,13,208,859,43,49,48,94,0.0665266106442577,0.0133053221288515,0.0091036414565826,0.1456582633053221,0.6015406162464986,0.0301120448179271,0.034313725490196,0.0336134453781512,0.0658263305322128,6
7460,1,24,0,0,0,38.75827336336774,-9.166393812463063,0,22,2,82,0.2009481500226538,0,112,19,16,199,841,47,49,45,99,0.0784863349684653,0.0133146461107217,0.0112123335669236,0.1394533987386124,0.5893482831114225,0.0329362298528381,0.0343377715487035,0.0315346881569726,0.0693763139453398,6
7529,0,22,0,0,0,38.74701115766361,-9.161101987587786,0,22,2,77,0.1997172054275923,0,109,16,23,205,845,49,56,49,109,0.0746064339493497,0.0109514031485284,0.0157426420260095,0.1403148528405202,0.5783709787816564,0.0335386721423682,0.0383299110198494,0.0335386721423682,0.0746064339493497,6
7548,1,22,0,0,0,38.74385892937427,-9.158486694304464,0,22,2,62,0.2067957180888467,0,86,21,20,195,990,46,49,44,93,0.0556994818652849,0.01360103626943,0.0129533678756476,0.1262953367875647,0.6411917098445595,0.0297927461139896,0.0317357512953367,0.0284974093264248,0.0602331606217616,6
7574,0,24,0,0,0,38.65911131653892,-9.210700454591176,0,22,2,77,0.1996056883284656,0,107,25,13,181,859,56,48,54,100,0.0741510741510741,0.0173250173250173,0.009009009009009,0.1254331254331254,0.5952875952875953,0.0388080388080388,0.0332640332640332,0.0374220374220374,0.0693000693000693,6
7621,1,23,0,0,0,38.75721979423172,-9.169071610401488,0,20,2,80,0.1993651237074998,0,79,20,23,210,915,51,45,52,97,0.0529490616621983,0.0134048257372654,0.0154155495978552,0.1407506702412868,0.6132707774798928,0.0341823056300268,0.0301608579088471,0.03485254691689,0.0650134048257372,6
7623,1,24,0,0,0,38.75572464689449,-9.160788104915742,0,23,2,72,0.1933459025696955,0,83,22,28,198,935,49,44,46,96,0.0552964690206529,0.0146568954030646,0.0186542305129913,0.1319120586275816,0.6229180546302465,0.0326449033977348,0.0293137908061292,0.0306462358427714,0.0639573617588274,6
7629,1,23,0,0,0,38.73843475311816,-9.155801845704,0,23,2,94,0.200312383087419,0,91,21,22,216,885,40,57,45,105,0.0614035087719298,0.0141700404858299,0.0148448043184885,0.145748987854251,0.597165991902834,0.0269905533063427,0.0384615384615384,0.0303643724696356,0.0708502024291498,6
7647,1,23,0,0,0,38.73801393928094,-9.15429030142336,0,23,2,76,0.1984776447415116,0,103,22,15,216,900,50,50,49,101,0.0683930942895086,0.0146082337317397,0.0099601593625498,0.1434262948207171,0.5976095617529881,0.0332005312084993,0.0332005312084993,0.0325365205843293,0.0670650730411686,6
7687,1,24,0,0,0,38.73301806533333,-9.153271593791477,0,21,2,68,0.200438622354902,0,92,16,20,193,902,44,50,55,96,0.0626702997275204,0.0108991825613079,0.0136239782016348,0.1314713896457765,0.614441416893733,0.0299727520435967,0.0340599455040872,0.0374659400544959,0.0653950953678474,6
7707,0,22,0,0,0,38.66335425228161,-9.208644353543784,0,23,2,76,0.2057680018261928,0,113,22,10,199,960,53,51,57,91,0.0726221079691516,0.0141388174807197,0.0064267352185089,0.127892030848329,0.6169665809768637,0.0340616966580976,0.0327763496143958,0.0366323907455012,0.0584832904884318,6
7732,1,22,0,0,0,38.74988269718956,-9.158975100007762,0,22,2,79,0.2069377516857989,0,121,22,17,194,924,49,49,50,106,0.0789817232375979,0.0143603133159268,0.0110966057441253,0.1266318537859007,0.6031331592689295,0.0319843342036553,0.0319843342036553,0.0326370757180156,0.0691906005221932,6
7800,0,22,0,0,0,38.75483054447791,-9.16121966322285,0,18,2,110,0.1993744060763256,0,100,18,21,207,949,45,49,58,99,0.0646830530401035,0.0116429495472186,0.0135834411384217,0.1338939197930142,0.6138421733505821,0.0291073738680465,0.0316946959896507,0.03751617076326,0.0640362225097024,6
7817,1,24,0,0,0,38.72502041461824,-9.16151018395205,0,21,2,87,0.2033272775240919,0,121,20,17,188,964,54,50,57,103,0.0768742058449809,0.0127064803049555,0.0108005082592121,0.1194409148665819,0.6124523506988564,0.0343074968233799,0.0317662007623888,0.0362134688691232,0.0654383735705209,6
7847,0,24,0,0,0,38.75458188928707,-9.151104945391356,0,22,2,103,0.20411185855493,0,98,20,27,213,895,53,45,39,108,0.0654205607476635,0.0133511348464619,0.0180240320427236,0.1421895861148197,0.5974632843791722,0.0353805073431241,0.0300400534045393,0.0260347129506008,0.0720961281708945,6
