customer_id,customer_gender,customer_age,customer_education,kids_home,teens_home,latitude,longitude,customer_loyalty,typical_hour,distinct_stores_visited,total_distinct_products,percentage_of_products_bought_promotion,number_complaints,spend_groceries,spend_electronics,spend_vegetables,spend_nonalcohol_drinks,spend_alcohol_drinks,spend_meat,spend_fish,spend_hygiene,spend_videogames,percentage_spend_groceries,percentage_spend_electronics,percentage_spend_vegetables,percentage_spend_nonalcohol_drinks,percentage_spend_alcohol_drinks,percentage_spend_meat,percentage_spend_fish,percentage_spend_hygiene,percentage_spend_videogames,cluster_pc_ward8
3813,1,80,1,1,0,38.7459083449351,-9.123841137451178,0,22,2,105,0.0988932426652311,0,185,4296,20,1561,502,91,32,69,1914,0.0213379469434832,0.4955017301038062,0.0023068050749711,0.1800461361014994,0.0579008073817762,0.0104959630911188,0.0036908881199538,0.0079584775086505,0.2207612456747404,1
3819,1,36,3,1,0,38.74056746284545,-9.187410040081316,0,20,2,132,0.0996268288691701,0,186,4406,19,1562,415,0,58,60,2035,0.0212790298592838,0.5040613202150783,0.0021736643404644,0.1786980894634481,0.0474774053311978,0.0,0.0066353964077336,0.0068642031804141,0.2328108912023795,1
3831,1,62,3,1,0,38.713715859146255,-9.162354271649791,0,21,2,88,0.0996098740586998,0,203,5304,18,1488,528,47,64,21,2132,0.020703722590515,0.5409484956654768,0.0018357980622131,0.1517593064762876,0.0538500764915859,0.004793472718001,0.0065272819989801,0.0021417644059153,0.217440081591025,1
3833,1,50,2,1,0,38.749030718582425,-9.175433033625394,0,21,2,118,0.100922252056851,1,208,3941,21,1537,538,58,72,62,1848,0.0251056125528062,0.4756789378394689,0.0025347012673506,0.1855159927579963,0.0649366324683162,0.0070006035003017,0.0086904043452021,0.0074834037417018,0.2230537115268557,1
3837,1,40,2,1,0,38.721498547324366,-9.152628209422495,0,23,2,87,0.1004019231291658,0,206,4515,18,1594,471,19,152,29,2057,0.0227347974837214,0.4982893720339918,0.001986535702461,0.1759187727623882,0.051981017547732,0.0020968987970422,0.0167751903763381,0.0032005297428539,0.2270168855534709,1
3844,1,60,1,0,0,38.721076047628216,-9.149836124822864,0,22,2,104,0.1013738627152517,1,180,4906,20,1461,505,79,47,31,1938,0.0196356496127413,0.5351805388894949,0.0021817388458601,0.159376022690084,0.0550889058579688,0.0086178684411475,0.0051270862877713,0.0033816952110832,0.2114104941638485,1
3847,0,71,3,1,0,38.71325121641282,-9.14183364550236,0,21,2,118,0.0974949244113431,0,195,4657,23,1546,482,164,32,89,1966,0.0213021629888573,0.5087393489185056,0.0025125628140703,0.1688879178501201,0.052654577233996,0.0179156652829364,0.0034957395674022,0.0097225256718374,0.2147694996722744,1
3867,0,29,1,1,1,38.77533396127527,-9.168510390366649,0,23,2,85,0.0962525980452149,0,187,4455,22,1486,503,145,36,54,1855,0.0213885394029509,0.5095504975408899,0.0025162987532883,0.1699645430630218,0.0575317396774562,0.0165846963284913,0.0041175797781082,0.0061763696671623,0.2121697357886309,1
3868,0,62,3,1,0,38.76891427832512,-9.152694327815944,0,21,3,107,0.0996845666123917,1,189,4327,21,1469,558,66,31,24,1949,0.0218902015288394,0.5011582117211026,0.0024322446143154,0.1701413018299745,0.064628214037526,0.0076441973592772,0.0035904563354181,0.0027797081306462,0.2257354644429001,1
3869,0,40,1,0,0,38.76392237074437,-9.168294326833587,0,20,2,90,0.0997053566649595,1,211,5078,19,1573,432,24,5,14,2275,0.021908420724743,0.5272557366836258,0.0019727961790052,0.16332675734607,0.0448551552279098,0.0024919530682172,0.0005191568892119,0.0014536392897933,0.2362163845914235,1
3881,1,44,3,1,0,38.72720963698208,-9.143750632372676,0,21,2,104,0.0968120049333777,0,203,4573,19,1601,525,128,91,66,2004,0.0220412595005428,0.4965255157437568,0.0020629750271444,0.1738327904451683,0.0570032573289902,0.0138979370249728,0.0098805646036916,0.0071661237785016,0.2175895765472312,1
3893,1,81,1,1,0,38.72693050481434,-9.139829329401335,0,21,2,122,0.1047869896071743,0,158,4423,21,1495,492,36,19,34,1892,0.0184364060676779,0.5161026837806301,0.0024504084014002,0.1744457409568261,0.0574095682613768,0.0042007001166861,0.0022170361726954,0.0039673278879813,0.2207701283547258,1
3905,1,72,2,1,0,38.73615502782142,-9.1941642957683,0,21,2,77,0.1015763378429603,0,193,5162,19,1502,472,42,16,74,2131,0.0200811570075954,0.5370929143689522,0.0019769014670689,0.1562792633440849,0.0491103943398189,0.0043699927166788,0.0016647591301633,0.0076995109770055,0.2217251066486317,1
3920,0,72,1,1,0,38.74591994368989,-9.13501226293226,0,20,2,90,0.0991257132030938,0,211,4874,18,1459,558,78,158,41,2047,0.0223422278695468,0.5160948750529437,0.0019059720457433,0.1544896230410843,0.0590851334180432,0.008259212198221,0.0167301990681914,0.0043413807708598,0.2167513765353663,1
3924,0,57,2,1,0,38.77325098277596,-9.139466144292015,0,20,1,137,0.0981620631119748,1,202,5713,20,1511,526,62,24,61,2056,0.0198525798525798,0.5614742014742015,0.0019656019656019,0.1485012285012285,0.0516953316953316,0.006093366093366,0.0023587223587223,0.0059950859950859,0.202063882063882,1
3934,1,39,2,1,0,38.71392291591401,-9.179851203999691,0,20,2,92,0.0980271108045827,0,184,4372,20,1586,418,13,5,43,1939,0.0214452214452214,0.5095571095571095,0.0023310023310023,0.1848484848484848,0.0487179487179487,0.0015151515151515,0.0005827505827505,0.005011655011655,0.225990675990676,1
3949,0,58,1,1,0,38.76642778882517,-9.170746422627683,0,22,1,105,0.1004355652749348,0,229,5328,21,1494,590,9,104,30,1834,0.0237576512086316,0.5527544351073763,0.0021786492374727,0.1549953314659197,0.0612096690528063,0.0009337068160597,0.0107895009855794,0.0031123560535325,0.1902687000726216,1
3953,0,43,2,1,0,38.74702186894888,-9.151771811794358,0,20,2,92,0.0981800933184596,1,211,5131,19,1592,497,158,87,43,2037,0.0215856777493606,0.5249104859335039,0.0019437340153452,0.1628644501278772,0.0508439897698209,0.0161636828644501,0.0089002557544757,0.0043989769820971,0.208388746803069,1
3964,0,47,3,0,0,38.73278926561923,-9.116899850303842,0,20,2,88,0.0995310621078323,1,224,4548,22,1455,434,91,60,21,1888,0.0256204963971176,0.5201875786343361,0.0025162987532883,0.1664188493652064,0.0496397117694155,0.010408326661329,0.0068626329635136,0.0024019215372297,0.2159441839185634,1
3965,1,73,3,1,0,38.73318198585769,-9.159108773141334,0,22,1,109,0.1000980384830709,1,213,4932,20,1529,568,49,73,66,1907,0.0227637063161269,0.5270920166720102,0.0021374372127818,0.1634070749171743,0.0607032168430052,0.0052367211713155,0.0078016458266538,0.0070535428021801,0.2038046382387517,1
3966,1,50,3,1,0,38.72279928154602,-9.13352283788777,0,20,3,92,0.0992636371922729,0,182,4642,19,1483,516,119,37,18,1913,0.0203830216149624,0.5198790458058014,0.0021278978609026,0.1660880277746668,0.0577892261171463,0.0133273602867062,0.0041438010975473,0.0020159032366446,0.2142457162056221,1
3969,0,45,3,0,1,38.75266489112308,-9.160946069224922,0,21,2,84,0.0977570775355069,1,206,5358,22,1507,528,98,13,47,2022,0.0210182634425058,0.5466789103152739,0.0022446689113355,0.1537598204264871,0.0538720538720538,0.0099989796959493,0.0013263952657892,0.0047954290378532,0.2063054790327517,1
3971,0,73,3,1,0,38.75700751176848,-9.144287101602862,0,21,2,121,0.1004925660453896,1,208,5500,19,1406,475,106,137,7,1907,0.0213005632360471,0.5632360471070148,0.0019457245263696,0.1439836149513569,0.0486431131592421,0.0108550947260624,0.0140296979006656,0.0007168458781362,0.1952892985151049,1
3988,1,41,1,1,0,38.72972123502833,-9.132230384814754,0,21,2,96,0.1011592094238718,0,237,5640,19,1516,490,74,96,34,2156,0.0230949132722666,0.549600467745079,0.001851490937439,0.147729487429351,0.0477489768076398,0.007211069966868,0.0093549015786396,0.0033131943091015,0.2100954979536153,1
3995,1,43,1,1,0,38.75305867448865,-9.184616549432914,0,21,2,107,0.0989318951393538,1,217,4846,18,1539,561,92,39,63,2006,0.0231318622748107,0.5165760579895533,0.001918771985929,0.1640550047969299,0.0598017268947873,0.0098070568169704,0.0041573393028461,0.0067157019507515,0.2138364779874214,1
3998,0,83,2,0,0,38.74857333596572,-9.157725221184547,0,20,2,100,0.0996508378329227,1,200,6117,18,1471,509,41,4,71,1989,0.019193857965451,0.5870441458733205,0.0017274472168905,0.1411708253358925,0.0488483685220729,0.0039347408829174,0.000383877159309,0.0068138195777351,0.1908829174664107,1
4004,0,52,1,0,0,38.71337464798132,-9.177792240205488,0,21,1,113,0.1030437656935841,0,219,5379,20,1502,501,8,103,57,2038,0.0222855398392184,0.5473694922153252,0.0020352091177368,0.1528442047420372,0.050981988399308,0.0008140836470947,0.0104813269563447,0.00580034598555,0.2073878090973847,1
4017,0,51,3,0,0,38.74658359116523,-9.182132034638242,0,20,2,131,0.0995596061965674,0,196,5853,21,1520,567,99,88,75,2083,0.0186631117882308,0.5573224147781375,0.0019996191201675,0.144734336316892,0.0539897162445248,0.0094267758522186,0.0083793563130832,0.0071414968577413,0.198343172729004,1
4032,0,56,3,1,0,38.75433708965636,-9.172226515324358,0,19,2,85,0.1011038598687197,0,169,4934,21,1467,492,23,42,52,2025,0.0183197831978319,0.5348509485094851,0.0022764227642276,0.1590243902439024,0.0533333333333333,0.0024932249322493,0.0045528455284552,0.0056368563685636,0.2195121951219512,1
4034,0,58,1,0,0,38.72400390486056,-9.18254034417076,0,21,2,106,0.1001829033206805,0,174,5466,22,1496,454,41,47,52,1904,0.018019884009942,0.566072908036454,0.002278376139188,0.1549295774647887,0.0470173985086992,0.0042460646230323,0.0048674399337199,0.0053852526926263,0.1971830985915492,1
4038,0,75,1,1,0,38.71234046639084,-9.167321321818056,0,20,2,99,0.0976305410154673,1,211,4936,20,1489,448,75,58,74,2077,0.0224755006391137,0.5257775884107371,0.0021303792074989,0.1586067319982957,0.0477204942479761,0.007988922028121,0.0061780997017469,0.007882403067746,0.2212398806987643,1
4043,0,70,3,1,0,38.72193708439772,-9.195741322192989,0,21,2,89,0.1001730677839529,0,195,5284,24,1504,531,127,131,60,2105,0.0195763477562493,0.5304688284308804,0.002409396646923,0.1509888565405079,0.0533079008131713,0.0127497239233008,0.0131512900311213,0.0060234916173074,0.2113241642405381,1
4060,1,45,1,1,0,38.76315334670734,-9.185455428683085,0,22,2,94,0.1008801456827948,1,201,5678,22,1442,469,114,75,32,2005,0.020023909145248,0.5656505279936243,0.0021916716477385,0.1436541143654114,0.0467224546722454,0.0113568439928272,0.0074716078900179,0.0031878860330743,0.1997409842598127,1
4061,1,77,3,1,0,38.7321111015648,-9.141773194987223,0,21,2,110,0.0961888981273843,0,174,5047,20,1576,402,93,22,46,1977,0.0185957037512023,0.5393822806455061,0.0021374372127818,0.1684300523672117,0.0429624879769156,0.0099390830394357,0.00235118093406,0.0049161055893983,0.2112856684834883,1
4070,0,49,2,0,0,38.78603572828844,-9.17201132897739,0,20,3,116,0.1001131359331113,1,219,5178,14,1460,496,17,96,69,1956,0.0230405049973698,0.5447659126775382,0.0014729089952656,0.153603366649132,0.0521830615465544,0.001788532351394,0.0100999473961073,0.0072593371909521,0.2057864281956865,1
4075,1,83,3,1,0,38.71377521237324,-9.130344724410136,0,20,3,122,0.1017569704814497,0,185,5802,15,1469,479,39,103,35,1996,0.0182752148572557,0.5731502519016102,0.0014817741776153,0.1451150844611281,0.0473179887385162,0.0038526128617998,0.0101748493529586,0.0034574730811024,0.1971747505680134,1
4084,1,35,3,1,1,38.72403927701451,-9.195067121248822,0,21,3,50,0.0965183071042028,0,204,4765,18,1454,486,33,57,33,1784,0.0230925967851482,0.5393932533393706,0.0020375820692777,0.1645913515961059,0.0550147158705003,0.0037355671270092,0.0064523432193796,0.0037355671270092,0.2019470228661987,1
4087,0,56,3,1,1,38.77933074691469,-9.143522909311743,0,21,2,119,0.0987980086491925,1,178,4883,21,1428,522,48,163,58,1923,0.0192974848222029,0.5293798785776236,0.0022766695576756,0.1548135299219427,0.0565915004336513,0.00520381613183,0.017671292281006,0.0062879444926279,0.2084778837814397,1
4096,1,38,1,0,0,38.722134261059246,-9.148328885970844,0,21,3,138,0.1020878522671041,1,160,4950,19,1521,526,76,7,55,1914,0.0173385348938014,0.5364109232769831,0.0020589510186389,0.1648244473342002,0.0570004334633723,0.0082358040745557,0.0007585609016038,0.0059601213697442,0.2074122236671001,1
4105,0,55,3,1,0,38.732113087571165,-9.140832193065728,0,21,2,93,0.105998615765241,1,190,4520,21,1518,492,50,32,61,1952,0.0215029425079221,0.5115436849253056,0.0023766410140334,0.1717971933001358,0.0556813037573562,0.0056586690810321,0.0036215482118605,0.0069035762788592,0.2209144409234948,1
4106,1,44,1,1,0,38.75205732361015,-9.129912822764911,0,20,2,138,0.0981298710517985,0,199,4173,22,1620,496,5,65,20,2049,0.0230084402821135,0.4824835241068331,0.0025436466643542,0.1873048907388137,0.057347670250896,0.0005781015146259,0.0075153196901375,0.0023124060585038,0.2369060006937218,1
4111,1,64,1,1,0,38.71288065650312,-9.186795727271654,0,19,1,90,0.1009267099762528,1,224,5733,21,1546,477,46,70,52,2074,0.0218685931855901,0.5596993068436982,0.002050180611149,0.150932344039832,0.046568388167529,0.0044908718148979,0.0068339353704969,0.0050766377037977,0.2024797422630088,1
4113,0,25,3,1,0,38.729014874891085,-9.15271463972458,0,20,3,117,0.1033798652332328,0,202,4956,21,1466,438,57,69,61,2055,0.0216621983914209,0.5314745308310992,0.0022520107238605,0.1572117962466488,0.046970509383378,0.006112600536193,0.0073994638069705,0.0065415549597855,0.2203753351206434,1
4116,1,36,3,1,0,38.721999258200405,-9.130605219334257,0,22,2,100,0.0989750182472083,1,193,4622,25,1411,527,19,152,72,1975,0.021453979546465,0.5137839039573143,0.0027790128946198,0.1568474877723432,0.058581591818586,0.002112049799911,0.0168963983992885,0.0080035571365051,0.2195420186749666,1
4128,1,63,1,1,0,38.76172876660714,-9.118908041235793,0,20,2,105,0.1018852288661737,0,195,4800,20,1533,477,159,75,49,1878,0.0212279555845852,0.5225342913128674,0.0021772262138036,0.166884389288047,0.0519268451992162,0.0173089483997387,0.0081645983017635,0.0053342042238188,0.2044415414761593,1
4140,1,35,1,1,0,38.76697785245202,-9.173117545929165,0,23,2,97,0.1005906806771414,1,216,5366,22,1524,490,17,95,63,1762,0.0226059654631083,0.5615907901622187,0.0023024594453165,0.1594976452119309,0.0512820512820512,0.0017791732077446,0.009942438513867,0.0065934065934065,0.1844060701203558,1
4142,0,30,3,0,1,38.7316799702996,-9.117149500551664,0,20,2,89,0.100047448519761,1,205,5312,18,1586,493,16,38,25,1986,0.0211798739539208,0.5488170265523298,0.0018596962496125,0.1638599028825292,0.0509350139477218,0.0016530633329889,0.0039260254158487,0.0025829114577952,0.2051864862072528,1
4144,0,30,3,1,0,38.71965786186705,-9.14589129337234,0,21,2,90,0.0987772218048754,1,207,4753,23,1532,377,41,151,39,2012,0.0226600985221674,0.5203065134099617,0.0025177887246852,0.1677066228790366,0.0412698412698412,0.0044882320744389,0.0165298303229337,0.0042692939244663,0.2202517788724685,1
4145,1,77,3,1,0,38.75998053728453,-9.19085689220492,0,21,2,97,0.0998394279852289,1,212,4149,22,1438,531,27,3,73,1774,0.0257625470895613,0.5041924899744805,0.0026734718677846,0.1747478429942885,0.0645278891724389,0.0032810791104629,0.0003645643456069,0.0088710657431036,0.2155790497022724,1
4150,0,82,2,0,0,38.7692357271794,-9.123830186187275,0,20,1,113,0.1020313745432092,1,193,6381,15,1529,527,82,67,44,1915,0.0179484794940946,0.5934157909420626,0.0013949595461731,0.1421928764065842,0.049009578722217,0.0076257788524132,0.0062308193062401,0.0040918813354412,0.1780898353947735,1
4152,0,51,1,1,0,38.771711161776736,-9.148407829474946,0,21,1,99,0.1016047024818868,0,195,4983,20,1430,456,10,12,8,1992,0.0214144520096639,0.5472216121238743,0.0021963540522732,0.1570393147375356,0.0500768723918295,0.0010981770261366,0.0013178124313639,0.0008785416209092,0.2187568636064133,1
4155,0,42,1,1,0,38.73403176967471,-9.157147602393565,0,22,3,83,0.1025203479905667,0,174,5391,16,1545,495,113,124,69,1868,0.0177641653905053,0.5503828483920368,0.0016334864726901,0.1577335375191424,0.0505359877488514,0.0115364982133741,0.0126595201633486,0.0070444104134762,0.1907095456865747,1
4162,0,56,2,0,0,38.75376477447282,-9.160696057974372,0,20,2,102,0.1023709937379617,1,214,4242,24,1503,445,110,22,42,1994,0.0248953001395998,0.4934853420195439,0.0027919962773382,0.1748487668683108,0.0517682643089809,0.0127966496044671,0.0025593299208934,0.004885993485342,0.2319683573755235,1
4164,1,37,3,1,0,38.75802664983411,-9.13807615835784,0,21,2,115,0.1029837751707225,0,205,4735,21,1580,421,76,32,60,1797,0.0229640416713341,0.530413352750084,0.0023524140248683,0.1769911504424778,0.0471603002128374,0.0085134983757141,0.0035846308950375,0.0067211829281953,0.2012994286994511,1
4168,0,57,3,1,0,38.75583889438895,-9.142441430112775,0,22,1,119,0.1002669786828111,0,169,5707,22,1483,568,115,83,42,1983,0.0166142351553283,0.5610499410145497,0.0021627998427054,0.1457923712151002,0.0558395595753047,0.011305544632324,0.0081596539520251,0.0041289815178922,0.1949469130947699,1
4173,0,69,2,0,0,38.73341272861583,-9.118775669396005,0,20,2,73,0.0972594830183873,1,227,5341,22,1518,470,26,34,29,2197,0.0230129764801297,0.541463909164639,0.0022303325223033,0.1538929440389294,0.0476480129764801,0.0026358475263584,0.0034468775344687,0.0029399837793998,0.2227291159772911,1
4175,1,83,1,0,0,38.729823787864994,-9.16292903072385,0,22,2,85,0.0977641854543288,0,210,5346,17,1432,513,31,42,44,2002,0.0217910138009754,0.5547369513334025,0.0017640344505551,0.1485939607761751,0.0532323337138113,0.0032167687039535,0.004358202760195,0.0045657362249662,0.2077409982359655,1
4180,1,53,2,1,0,38.724349070512304,-9.118052123815811,0,21,2,114,0.0970233549271282,1,170,5089,21,1371,431,28,97,92,2108,0.0180716487721909,0.5409801211863506,0.0022323801424471,0.1457425321569044,0.0458169448283193,0.0029765068565961,0.0103114701817795,0.0097799511002444,0.2240884447751674,1
4186,0,64,2,1,0,38.74371627089911,-9.131186135876368,0,22,2,83,0.1025542789848983,0,199,5766,23,1498,495,80,15,44,1921,0.0198187431530724,0.5742455930684195,0.0022906085051289,0.1491883278557912,0.0492978786973409,0.0079673339308833,0.0014938751120406,0.0043820336619858,0.1913156060153371,1
4203,0,25,1,1,0,38.72013944345165,-9.12976706770906,0,20,2,74,0.1008753237344063,0,201,5597,19,1526,542,15,65,67,1805,0.0204330588594083,0.5689742807766596,0.0019314831757649,0.1551285961167022,0.055098099013927,0.0015248551387618,0.0066077056013012,0.0068110196198027,0.183490901697672,1
4206,0,52,3,1,0,38.73510242259356,-9.182187332779591,0,21,1,53,0.1025764822257151,0,190,5111,19,1450,429,89,15,15,1967,0.020463112547119,0.5504577275175013,0.0020463112547119,0.156165858912224,0.0462035541195476,0.0095853527194399,0.0016155088852988,0.0016155088852988,0.2118470651588583,1
4207,0,79,2,1,0,38.7594447640315,-9.152452557985113,0,20,1,75,0.0982649877040199,0,200,4943,19,1496,468,71,70,52,1825,0.0218722659667541,0.540573053368329,0.0020778652668416,0.163604549431321,0.0511811023622047,0.0077646544181977,0.0076552930883639,0.005686789151356,0.1995844269466316,1
4220,1,23,2,1,1,38.73425546863487,-9.1237607175439,0,20,2,96,0.1017579194754269,1,216,5214,19,1471,492,13,61,7,2000,0.0227536079216264,0.5492468134414832,0.0020014747708838,0.1549562835773728,0.0518276624881491,0.0013694301063941,0.0064257874223111,0.0007373854419045,0.2106815548298746,1
4228,0,55,3,0,0,38.782894500055015,-9.119596436233184,0,21,2,132,0.1009331425311435,0,244,4555,18,1476,515,10,69,49,2051,0.0271503282519194,0.5068432179815289,0.0020028930677645,0.164237231556693,0.0573049961054857,0.0011127183709803,0.0076777567597641,0.0054523200178034,0.2282185378880605,1
4235,1,41,2,0,0,38.757001127432,-9.17511366472236,0,20,2,109,0.1023949506641161,0,180,4763,20,1522,472,61,73,52,2084,0.0195079657526823,0.5162024493334778,0.002167551750298,0.1649506881976807,0.0511542213070337,0.006611032838409,0.0079115638885878,0.0056356345507749,0.2258588923810556,1
