customer_id,customer_gender,customer_age,customer_education,kids_home,teens_home,latitude,longitude,customer_loyalty,typical_hour,distinct_stores_visited,total_distinct_products,percentage_of_products_bought_promotion,number_complaints,spend_groceries,spend_electronics,spend_vegetables,spend_nonalcohol_drinks,spend_alcohol_drinks,spend_meat,spend_fish,spend_hygiene,spend_videogames,percentage_spend_groceries,percentage_spend_electronics,percentage_spend_vegetables,percentage_spend_nonalcohol_drinks,percentage_spend_alcohol_drinks,percentage_spend_meat,percentage_spend_fish,percentage_spend_hygiene,percentage_spend_videogames,cluster_pc_ward8
9850,0,55,0,1,0,38.73643697045759,-9.152139010006938,0,9,20,604,0.4983443127658525,1,391,20,361,343,257,177,128,57,5,0.2248418631397354,0.0115008625646923,0.2075905692926969,0.1972397929844738,0.1477860839562967,0.1017826336975273,0.073605520414031,0.0327774583093732,0.002875215641173,4
9864,1,71,0,1,0,38.75139038052113,-9.193292887439808,0,8,20,558,0.5048767328206883,1,214,20,417,277,179,192,114,48,5,0.145975443383356,0.0136425648021828,0.2844474761255116,0.1889495225102319,0.1221009549795361,0.1309686221009549,0.077762619372442,0.0327421555252387,0.0034106412005457,4
9873,0,46,0,1,0,38.72864024241108,-9.123676213374528,0,10,20,629,0.4966368804323581,1,307,20,287,318,206,203,179,57,5,0.1940581542351453,0.0126422250316055,0.1814159292035398,0.2010113780025284,0.1302149178255373,0.1283185840707964,0.1131479140328697,0.0360303413400758,0.0031605562579013,4
9876,0,57,0,1,0,38.7389321858649,-9.196088995575105,0,9,20,479,0.5053571652323472,1,456,20,339,311,192,170,147,42,5,0.2711058263971462,0.0118906064209274,0.2015457788347205,0.1848989298454221,0.1141498216409036,0.1010701545778834,0.0873959571938168,0.0249702734839476,0.0029726516052318,4
9877,1,36,0,1,0,38.78704272543578,-9.183939297405551,0,9,20,415,0.5034971320383722,1,363,20,298,315,185,156,190,54,5,0.2288776796973518,0.0126103404791929,0.1878940731399747,0.1986128625472887,0.1166456494325346,0.0983606557377049,0.1197982345523329,0.0340479192938209,0.0031525851197982,4
9879,0,49,0,1,0,38.73308142558527,-9.151857127620376,0,10,20,422,0.4984032268450556,1,233,20,203,313,144,144,154,26,5,0.1876006441223832,0.0161030595813204,0.1634460547504025,0.252012882447665,0.1159420289855072,0.1159420289855072,0.1239935587761674,0.0209339774557165,0.0040257648953301,4
9883,0,38,0,1,0,38.72368473257212,-9.191334971292614,0,8,20,702,0.5122550952718924,1,62,20,260,279,197,215,144,46,5,0.0504885993485342,0.01628664495114,0.2117263843648208,0.2271986970684039,0.1604234527687296,0.1750814332247557,0.1172638436482084,0.0374592833876221,0.004071661237785,4
9896,0,48,0,1,1,38.74462291441984,-9.125033191922272,0,10,20,507,0.5013464069848604,1,60,20,280,213,152,122,229,54,5,0.052863436123348,0.0176211453744493,0.2466960352422907,0.1876651982378854,0.1339207048458149,0.1074889867841409,0.2017621145374449,0.0475770925110132,0.0044052863436123,4
9897,0,82,0,1,0,38.7110021667574,-9.162136987240157,0,8,20,423,0.4912101008692592,1,346,20,278,338,202,174,148,53,5,0.2212276214833759,0.0127877237851662,0.1777493606138107,0.2161125319693094,0.129156010230179,0.1112531969309462,0.0946291560102301,0.0338874680306905,0.0031969309462915,4
9898,0,69,0,1,0,38.74386204384157,-9.12590039549168,0,8,20,549,0.494764890930979,1,280,20,300,313,231,154,143,50,5,0.1871657754010695,0.0133689839572192,0.2005347593582887,0.2092245989304813,0.1544117647058823,0.1029411764705882,0.0955882352941176,0.0334224598930481,0.0033422459893048,4
9899,0,71,0,1,0,38.74985677336095,-9.182447578409535,0,10,20,690,0.505666406102434,1,291,20,308,323,236,146,96,54,5,0.1967545638945233,0.0135226504394861,0.2082488167680865,0.2183908045977011,0.1595672751859364,0.0987153482082488,0.0649087221095334,0.0365111561866125,0.0033806626098715,4
9901,0,50,0,1,0,38.743782728841936,-9.196044064165733,0,10,20,716,0.5067913530853951,1,648,20,294,317,205,213,143,59,5,0.3403361344537815,0.0105042016806722,0.1544117647058823,0.1664915966386554,0.1076680672268907,0.1118697478991596,0.0751050420168067,0.0309873949579831,0.002626050420168,4
9906,1,69,0,1,0,38.78655325625919,-9.185269870566811,0,9,20,572,0.5134160515119329,1,313,20,334,338,201,182,187,56,5,0.191320293398533,0.0122249388753056,0.2041564792176039,0.206601466992665,0.1228606356968215,0.1112469437652811,0.1143031784841075,0.0342298288508557,0.0030562347188264,4
9923,1,24,0,1,0,38.787695137647496,-9.135430892613895,0,10,20,619,0.4996827331136611,1,114,20,302,319,243,154,63,46,5,0.0900473933649289,0.0157977883096366,0.2385466034755134,0.2519747235387046,0.1919431279620853,0.1216429699842022,0.0497630331753554,0.0363349131121642,0.0039494470774091,4
9924,0,76,0,1,0,38.76610688793806,-9.125004283046742,0,10,20,410,0.4992266822871289,1,215,20,323,344,187,147,71,55,5,0.1572787125091441,0.0146305779078273,0.2362838332114118,0.2516459400146306,0.1367959034381858,0.1075347476225311,0.0519385515727871,0.0402340892465252,0.0036576444769568,4
9935,0,64,0,1,0,38.779967690192365,-9.191992057734808,0,9,20,388,0.5041551260468151,1,196,20,247,353,141,164,127,46,5,0.1508852963818321,0.0153964588144726,0.1901462663587375,0.2717474980754426,0.1085450346420323,0.1262509622786759,0.0977675134719014,0.0354118552732871,0.0038491147036181,4
9941,1,55,0,1,0,38.7848614840223,-9.17096509983868,0,9,20,640,0.4954327789140973,1,163,20,378,366,196,158,88,55,5,0.1140657802659202,0.0139958012596221,0.2645206438068579,0.2561231630510847,0.1371588523442967,0.1105668299510146,0.0615815255423373,0.0384884534639608,0.0034989503149055,4
9950,1,72,0,1,0,38.78036976352789,-9.13452775735014,0,9,20,580,0.5024646475871477,2,338,20,268,320,202,222,66,49,5,0.2268456375838926,0.0134228187919463,0.1798657718120805,0.2147651006711409,0.1355704697986577,0.148993288590604,0.0442953020134228,0.0328859060402684,0.0033557046979865,4
9951,1,74,0,1,0,38.785404030972224,-9.18323090678364,0,8,20,396,0.5037005374979537,1,233,20,292,242,174,182,142,62,5,0.1723372781065088,0.014792899408284,0.2159763313609467,0.1789940828402366,0.128698224852071,0.1346153846153846,0.1050295857988165,0.0458579881656804,0.003698224852071,4
9952,1,67,0,1,0,38.77725631547439,-9.183696477475625,0,10,20,474,0.4995356923404682,1,320,20,338,288,233,142,141,49,5,0.2083333333333333,0.0130208333333333,0.2200520833333333,0.1875,0.1516927083333333,0.0924479166666666,0.091796875,0.0319010416666666,0.0032552083333333,4
9953,0,74,0,1,0,38.76684139171255,-9.137559245496035,0,8,20,576,0.5070785272955289,2,263,20,278,305,155,114,184,46,5,0.191970802919708,0.0145985401459854,0.2029197080291971,0.2226277372262773,0.1131386861313868,0.0832116788321167,0.1343065693430657,0.0335766423357664,0.0036496350364963,4
9958,0,56,0,1,0,38.70805392866864,-9.145925088094035,0,9,20,615,0.5050590991957463,0,228,20,250,397,248,177,132,53,5,0.1509933774834437,0.0132450331125827,0.1655629139072847,0.2629139072847682,0.1642384105960264,0.1172185430463576,0.0874172185430463,0.0350993377483443,0.0033112582781456,4
9961,0,70,0,1,0,38.72111717271598,-9.14174670399731,0,10,20,583,0.4964272460484383,0,216,20,348,298,155,145,128,46,5,0.1587068332108743,0.014695077149155,0.2556943423952976,0.2189566495224099,0.1138868479059515,0.106539309331374,0.0940484937545922,0.0337986774430565,0.0036737692872887,4
9965,1,67,0,1,0,38.75651363846562,-9.192795097106677,0,9,20,580,0.494844889517242,1,298,20,281,262,185,165,129,46,5,0.214234363767074,0.0143781452192667,0.2020129403306973,0.1883537023723939,0.1329978432782171,0.1186196980589504,0.0927390366642703,0.0330697340043134,0.0035945363048166,4
9973,1,74,0,1,0,38.75089385967426,-9.15675306516449,0,10,20,414,0.5081886401932176,1,270,20,358,284,219,161,177,43,5,0.1756668835393623,0.0130123617436564,0.2329212752114508,0.1847755367599219,0.1424853610930384,0.1047495120364346,0.1151594014313597,0.0279765777488614,0.0032530904359141,4
9974,0,70,0,1,0,38.719385618060514,-9.156252161130022,0,9,20,480,0.491620218105045,1,420,20,272,367,192,150,182,45,5,0.2540834845735027,0.0120992135511191,0.1645493042952208,0.2220205686630369,0.1161524500907441,0.0907441016333938,0.1101028433151845,0.0272232304900181,0.0030248033877797,4
9977,1,38,0,1,0,38.77617475008654,-9.178341844515494,0,10,20,593,0.4946716458108716,1,276,20,277,297,176,156,184,49,5,0.1916666666666666,0.0138888888888888,0.1923611111111111,0.20625,0.1222222222222222,0.1083333333333333,0.1277777777777777,0.0340277777777777,0.0034722222222222,4
9986,0,34,0,1,0,38.76850169486462,-9.13492733164462,0,9,20,689,0.4988918803724895,1,455,20,281,298,226,113,125,36,5,0.2918537524053881,0.0128287363694676,0.1802437459910199,0.1911481719050673,0.1449647209749839,0.0724823604874919,0.0801796023091725,0.0230917254650416,0.0032071840923669,4
10002,1,83,0,1,0,38.74307370786408,-9.148952346258993,0,9,20,521,0.496773554203783,1,205,20,273,221,188,128,159,56,5,0.1633466135458167,0.0159362549800796,0.2175298804780876,0.1760956175298804,0.149800796812749,0.1019920318725099,0.1266932270916334,0.0446215139442231,0.0039840637450199,4
10015,0,42,0,1,0,38.72344856233553,-9.193368959043918,0,8,20,432,0.5057683851906802,0,88,20,262,358,184,200,176,33,5,0.0663650075414781,0.0150829562594268,0.1975867269984917,0.2699849170437405,0.138763197586727,0.1508295625942684,0.1327300150829562,0.0248868778280542,0.0037707390648567,4
10016,0,70,0,1,0,38.7873012757532,-9.129057511929073,0,9,20,677,0.5060197018899778,1,227,20,295,294,246,98,143,56,5,0.1640173410404624,0.0144508670520231,0.213150289017341,0.2124277456647398,0.1777456647398844,0.0708092485549133,0.1033236994219653,0.0404624277456647,0.0036127167630057,4
10024,1,74,0,1,0,38.7595935205183,-9.183640907112853,0,9,20,325,0.5084895637379663,0,507,20,346,341,213,179,181,42,5,0.2764449291166848,0.0109051254089422,0.1886586695747001,0.1859323882224645,0.1161395856052344,0.0976008724100327,0.0986913849509269,0.0229007633587786,0.0027262813522355,4
10026,0,65,0,1,0,38.72776398094388,-9.178619117072834,0,6,20,562,0.4972345831518132,1,362,20,256,343,174,158,232,51,5,0.2261086820737039,0.0124921923797626,0.1599000624609619,0.2142410993129294,0.108682073703935,0.0986883198001249,0.1449094316052467,0.0318550905683947,0.0031230480949406,4
10029,0,31,0,1,0,38.74006615161387,-9.150685282755909,0,10,20,448,0.4994720195940374,1,429,20,292,247,223,160,201,62,5,0.261744966442953,0.012202562538133,0.1781574130567419,0.1507016473459426,0.136058572300183,0.097620500305064,0.1226357535082367,0.0378279438682123,0.0030506406345332,4
10031,0,67,0,2,0,38.7808543919178,-9.185794768208464,0,8,20,309,0.5046831876762117,1,48,20,288,319,221,205,165,50,5,0.036336109008327,0.0151400454201362,0.2180166540499621,0.2414837244511733,0.1672975018925056,0.1551854655563966,0.1249053747161241,0.0378501135503406,0.003785011355034,4
10039,1,69,0,1,0,38.727461205605024,-9.164464378763446,0,9,20,531,0.5013092106077995,1,51,20,254,277,224,109,207,53,5,0.0425,0.0166666666666666,0.2116666666666666,0.2308333333333333,0.1866666666666666,0.0908333333333333,0.1725,0.0441666666666666,0.0041666666666666,4
10041,0,43,0,1,0,38.77704483854925,-9.17889967380117,0,9,20,646,0.5013618981067078,1,431,20,274,320,223,116,199,41,5,0.2645794966236955,0.0122774708410067,0.1682013505217925,0.196439533456108,0.1368937998772253,0.0712093308778391,0.1221608348680171,0.0251688152240638,0.0030693677102516,4
10053,1,76,0,2,0,38.749711468771125,-9.131912809705671,0,9,20,690,0.5002313791258017,1,307,20,296,334,209,178,132,30,5,0.2031767041694242,0.0132362673726009,0.1958967571144937,0.2210456651224354,0.1383189940436796,0.1178027796161482,0.0873593646591661,0.0198544010589013,0.0033090668431502,4
10055,0,51,0,1,0,38.72385106249604,-9.143223319093533,0,8,20,529,0.50214452056247,0,86,20,300,291,219,137,189,55,5,0.0660522273425499,0.0153609831029185,0.2304147465437788,0.2235023041474654,0.1682027649769585,0.1052227342549923,0.1451612903225806,0.0422427035330261,0.0038402457757296,4
10064,0,25,0,1,0,38.75633303934636,-9.11748567202246,0,9,20,506,0.5069363991732185,1,83,20,316,281,189,139,163,38,5,0.0672609400324149,0.0162074554294975,0.2560777957860616,0.2277147487844408,0.153160453808752,0.1126418152350081,0.1320907617504051,0.0307941653160453,0.0040518638573743,4
10069,0,56,0,1,0,38.75385329703387,-9.189176187282358,0,9,20,452,0.5034485054474821,2,205,20,338,296,208,172,75,57,5,0.1489825581395348,0.0145348837209302,0.2456395348837209,0.2151162790697674,0.1511627906976744,0.125,0.0545058139534883,0.0414244186046511,0.0036337209302325,4
10075,0,26,0,1,0,38.75040919173794,-9.129050641373263,0,8,20,456,0.4979598961376637,0,61,20,284,278,228,205,181,67,5,0.0458991723100075,0.0150489089541008,0.2136945071482317,0.2091798344620015,0.1715575620767494,0.1542513167795335,0.1361926260346125,0.0504138449962377,0.0037622272385252,4
10079,0,53,0,1,0,38.75578569638794,-9.12603705973554,0,10,20,272,0.4979011635829424,1,346,20,336,323,226,145,198,73,5,0.2069377990430622,0.0119617224880382,0.200956937799043,0.1931818181818181,0.1351674641148325,0.0867224880382775,0.1184210526315789,0.0436602870813397,0.0029904306220095,4
10082,1,56,0,1,0,38.71895355255472,-9.162644107394232,0,9,20,571,0.5027290884551248,1,233,20,386,281,201,175,158,51,5,0.1543046357615894,0.0132450331125827,0.2556291390728477,0.186092715231788,0.1331125827814569,0.1158940397350993,0.1046357615894039,0.033774834437086,0.0033112582781456,4
10085,1,76,0,1,1,38.72018638194757,-9.152628209422495,0,11,20,435,0.4985757524707481,1,330,20,340,339,137,168,195,53,5,0.2079395085066162,0.0126023944549464,0.2142407057340895,0.2136105860113421,0.0863264020163831,0.10586011342155,0.1228733459357277,0.033396345305608,0.0031505986137366,4
10088,1,81,0,1,0,38.73769086638644,-9.12783889685109,0,10,20,457,0.4896804450236228,1,16,20,312,327,176,124,116,39,5,0.0140969162995594,0.0176211453744493,0.2748898678414097,0.2881057268722466,0.1550660792951541,0.1092511013215859,0.1022026431718061,0.0343612334801762,0.0044052863436123,4
10102,0,54,0,1,0,38.71093711261342,-9.135172317257346,0,8,20,351,0.4932992476621116,1,419,20,335,311,232,210,237,56,5,0.2295890410958904,0.010958904109589,0.1835616438356164,0.1704109589041096,0.1271232876712328,0.1150684931506849,0.1298630136986301,0.0306849315068493,0.0027397260273972,4
10103,0,79,0,1,0,38.7770830488457,-9.134391006773097,0,10,20,665,0.5019039967978864,1,495,20,209,310,147,89,69,60,5,0.3525641025641026,0.0142450142450142,0.1488603988603988,0.2207977207977208,0.1047008547008547,0.0633903133903134,0.0491452991452991,0.0427350427350427,0.0035612535612535,4
10104,0,68,0,1,0,38.78732503846516,-9.154289481986634,0,9,20,423,0.499016314873585,1,211,20,382,267,165,169,115,37,5,0.1539022611232677,0.0145878920495988,0.2786287381473377,0.1947483588621444,0.1203501094091903,0.1232676878191101,0.0838803792851932,0.0269876002917578,0.0036469730123997,4
10107,0,70,0,1,0,38.73344422231087,-9.151061695634434,0,9,20,315,0.497408601195874,1,131,20,326,293,190,161,127,58,5,0.0999237223493516,0.015255530129672,0.2486651411136537,0.2234935163996949,0.144927536231884,0.1228070175438596,0.0968726163234172,0.0442410373760488,0.003813882532418,4
10118,0,54,0,1,0,38.73840819281557,-9.159328342739151,0,7,20,482,0.4943343939969434,1,238,20,323,244,212,133,243,52,5,0.1619047619047619,0.0136054421768707,0.2197278911564625,0.1659863945578231,0.1442176870748299,0.0904761904761904,0.1653061224489796,0.0353741496598639,0.0034013605442176,4
10129,1,51,0,1,1,38.73930244749913,-9.185598967868016,0,10,20,483,0.5052612886214549,1,312,20,282,345,227,123,196,45,5,0.2006430868167202,0.0128617363344051,0.1813504823151125,0.2218649517684887,0.1459807073954984,0.0790996784565916,0.1260450160771704,0.0289389067524115,0.0032154340836012,4
10133,1,37,0,1,0,38.72073845259445,-9.170014411715991,0,11,20,248,0.5039770902850568,2,185,20,313,292,163,175,167,37,5,0.1363301400147384,0.0147383935151068,0.2306558585114222,0.21518054532056,0.1201179071481208,0.1289609432571849,0.1230655858511422,0.0272660280029476,0.0036845983787767,4
10140,1,80,0,1,0,38.766200503770506,-9.149101456505184,0,10,20,615,0.4987841762184082,1,302,20,299,272,129,144,108,56,5,0.2262172284644194,0.0149812734082397,0.2239700374531835,0.2037453183520599,0.096629213483146,0.1078651685393258,0.0808988764044943,0.0419475655430711,0.0037453183520599,4
10141,0,49,0,1,0,38.736314670611016,-9.159631191704603,0,8,20,496,0.4893923556403383,1,174,20,370,291,190,122,126,47,5,0.1293680297397769,0.0148698884758364,0.275092936802974,0.21635687732342,0.1412639405204461,0.0907063197026022,0.0936802973977695,0.0349442379182156,0.0037174721189591,4
10148,0,56,0,1,1,38.755739811102,-9.176025120562636,0,8,20,414,0.4960914759598585,1,346,20,286,357,244,211,140,61,5,0.2071856287425149,0.0119760479041916,0.1712574850299401,0.2137724550898203,0.1461077844311377,0.1263473053892215,0.0838323353293413,0.0365269461077844,0.0029940119760479,4
10158,0,55,0,1,0,38.74079908061105,-9.191224827062983,0,8,20,606,0.4979289163020791,1,346,20,350,258,152,195,148,42,5,0.2282321899736147,0.0131926121372031,0.2308707124010554,0.1701846965699208,0.100263852242744,0.1286279683377308,0.0976253298153034,0.0277044854881266,0.0032981530343007,4
10186,0,65,0,1,0,38.71186023556991,-9.17368102934703,0,9,20,360,0.4936935960803326,1,268,20,296,348,220,209,239,58,5,0.1611545399879735,0.0120264582080577,0.1779915814792543,0.2092603728202044,0.132291040288635,0.1256764882742032,0.1437161755862898,0.0348767288033674,0.0030066145520144,4
10187,0,80,0,1,0,38.7206597390387,-9.152628209422495,0,8,20,523,0.5049070619715189,0,491,20,371,297,203,226,211,54,5,0.2614483493077742,0.0106496272630457,0.1975505857294994,0.15814696485623,0.1080937167199148,0.1203407880724174,0.1123535676251331,0.0287539936102236,0.0026624068157614,4
10188,1,66,0,1,0,38.7235002822296,-9.15603941091998,0,9,20,423,0.5104495952040248,1,331,20,315,305,218,109,169,31,5,0.2202262142381902,0.0133067198935462,0.2095808383233532,0.2029274783765801,0.145043246839654,0.072521623419827,0.1124417831004657,0.0206254158349966,0.0033266799733865,4
10195,1,40,0,1,0,38.72138446498744,-9.152628209422495,0,10,19,277,0.5075241031720098,0,261,20,256,276,212,126,169,49,5,0.1899563318777292,0.0145560407569141,0.1863173216885007,0.2008733624454148,0.1542940320232896,0.0917030567685589,0.1229985443959243,0.0356622998544395,0.0036390101892285,4
10200,0,82,0,1,0,38.76558064760066,-9.1346212000629,0,8,20,528,0.4956413486740558,0,257,20,275,366,196,156,139,37,5,0.1771192281185389,0.0137835975189524,0.1895244658855961,0.2522398345968297,0.1350792556857339,0.107512060647829,0.0957960027567195,0.025499655410062,0.0034458993797381,4
10201,1,67,0,1,0,38.78190904749665,-9.192470128257662,0,7,20,535,0.4969898860473148,2,412,20,385,315,155,198,52,53,5,0.258307210031348,0.012539184952978,0.2413793103448276,0.1974921630094044,0.0971786833855799,0.1241379310344827,0.0326018808777429,0.0332288401253918,0.0031347962382445,4
10202,0,51,0,1,0,38.71806408090858,-9.178260292985216,0,7,20,447,0.5045825228398884,1,256,20,276,335,169,262,98,65,5,0.1722745625841184,0.0134589502018842,0.1857335127860027,0.2254374158815612,0.1137281292059219,0.1763122476446837,0.0659488559892328,0.0437415881561238,0.003364737550471,4
10207,1,39,0,1,0,38.78266428231456,-9.190455684496644,0,10,20,458,0.4998461599445878,1,420,20,314,247,105,116,89,32,5,0.3115727002967359,0.0148367952522255,0.2329376854599406,0.1832344213649851,0.0778931750741839,0.086053412462908,0.0660237388724035,0.0237388724035608,0.0037091988130563,4
